Datetime,T_amb,T_20cm,T_30cm,T_10cm,Humidity,v_wind,dir_wind,P_atm,R_Wm2,dir_wind_(bin),dir_wind_(discrete),v_max,dir_max,v_min,dir_min,v_wind_rd,v_max_rd,v_min_rd
2021-03-27 17:30:00,9.530052256666668,11.6875,11.875,13.7375,7.439178413333333,27.860397817588428,347.2374921826023,0.6078720233333335,538.3512695000001,NNW,345.0,37.4172,333.0,18.1051,357.0,30,35,20
2021-03-27 18:00:00,8.869029313333332,11.63125,11.875,14.189583333333333,7.3758544366666685,27.913334776178264,349.7031466047723,0.6079212799999999,394.9820739366667,NNW,345.0,37.4172,352.0,15.6911,354.0,30,35,15
2021-03-27 18:30:00,8.014596373333333,11.616666666666667,11.872916666666667,14.541666666666666,6.895711219999999,27.30788602698242,347.4210650110491,0.6071331733333333,222.80873612,NNW,345.0,37.4172,356.0,16.8981,343.0,25,35,15
2021-03-27 19:00:00,7.117978233333336,11.572916666666666,11.86875,14.772916666666667,8.685312856666666,22.321788328303942,354.97681200541774,0.6070839166666666,81.85076707666667,NNW,345.0,30.1751,354.0,14.4841,352.0,20,30,15
2021-03-27 19:30:00,5.23500845,11.5625,11.847916666666666,14.895833333333334,12.015034949999997,15.033683859860705,355.66965456396264,0.6043748000000001,1.9550342500000002,NNW,345.0,21.7261,346.0,10.863,360.0,15,20,10
2021-03-27 20:00:00,3.423897116666666,11.5625,11.81875,14.895833333333334,15.923828073333333,12.15832964798855,14.719967236248863,0.6018627099999997,0.0,N,7.5,18.1051,24.0,8.449,352.0,10,20,10
2021-03-27 20:30:00,2.42574789,11.5625,11.8125,14.770833333333334,18.61013788333334,16.13838422303706,30.9336008934373,0.6011238599999998,0.0,NNE,30.0,20.5191,28.0,13.2771,28.0,15,20,15
2021-03-27 21:00:00,1.5373521933333336,11.5625,11.8125,14.5375,21.02331538,14.055954114230449,45.03262662210358,0.60082832,0.0,NE,52.5,16.8981,27.0,12.07,37.0,15,15,10
2021-03-27 21:30:00,1.2273971100000003,11.620833333333334,11.8125,14.204166666666667,20.190439806666667,13.352491923521697,59.63959880384549,0.60068055,0.0,NE,52.5,15.6911,45.0,12.07,74.0,15,15,10
2021-03-27 22:00:00,0.8316408866666664,11.625,11.808333333333334,13.8,19.976562446666662,14.840469243803506,27.711154246463252,0.60053278,0.0,NNE,30.0,16.8981,23.0,13.2771,23.0,15,15,15
2021-03-27 22:30:00,0.39369952666666674,11.672916666666667,11.8,13.347916666666666,17.26863602333333,12.786712851474235,33.286017770799674,0.5998431866666667,0.0,NNE,30.0,14.4841,33.0,10.863,28.0,15,15,10
2021-03-27 23:00:00,-0.09143294666666665,11.691666666666666,11.760416666666666,12.858333333333333,18.529774930000006,12.483357449426492,39.89174408981788,0.6001879833333333,0.0,NNE,30.0,14.4841,27.0,9.656,95.0,10,15,10
2021-03-27 23:30:00,0.20136261,11.75,11.75,12.35625,15.902974383333328,12.260527150797108,41.52294381327562,0.5999417000000001,0.0,NE,52.5,14.4841,41.0,9.656,80.0,10,15,10
2021-03-28 00:00:00,0.0004460633333333357,11.766666666666667,11.75,11.841666666666667,18.214935246666673,13.244557135536853,41.07846523861227,0.5999416999999999,0.0,NNE,30.0,14.4841,41.0,10.863,38.0,15,15,10
2021-03-28 00:30:00,0.75585047,11.810416666666667,11.75,11.320833333333333,14.865631049999994,8.874336478637073,70.98325230382859,0.6002372399999998,0.0,ENE,75.0,12.07,80.0,6.035,88.0,10,10,5
2021-03-28 01:00:00,0.36259700666666667,11.827083333333333,11.75,10.795833333333333,11.794036813333333,10.375474880523194,39.08975741278181,0.5998431866666667,0.0,NNE,30.0,20.5191,54.0,3.6210000000000004,67.0,10,20,5
2021-03-28 01:30:00,-0.026724240000000014,11.875,11.741666666666667,10.283333333333333,11.97663366,17.755094802275895,51.052136726294236,0.6000402133333331,0.0,NE,52.5,19.3121,51.0,16.8981,52.0,20,20,15
2021-03-28 02:00:00,-0.10859285999999999,11.875,11.708333333333334,9.783333333333333,13.494120220000001,18.8352987529713,51.16687512180863,0.5996461599999999,0.0,NE,52.5,20.5191,46.0,16.8981,59.0,20,20,15
2021-03-28 02:30:00,-0.02708193333333335,11.8875,11.691666666666666,9.308333333333334,14.624287876666665,17.96161998881544,54.24876166807164,0.5992521066666667,0.0,NE,52.5,20.5191,52.0,15.6911,56.0,20,20,15
2021-03-28 03:00:00,0.08052673999999999,11.925,11.6875,8.85,15.833038290000003,17.284649017367776,57.94871452343153,0.5992521066666666,0.0,NE,52.5,19.3121,58.0,15.6911,59.0,15,20,15
2021-03-28 03:30:00,0.056574,11.922916666666667,11.6875,8.420833333333333,16.626749613333335,17.7688762708411,57.167412370802225,0.5993998766666666,0.0,NE,52.5,19.3121,53.0,15.6911,57.0,20,20,15
2021-03-28 04:00:00,-0.055681980000000006,11.904166666666667,11.6875,8.016666666666667,18.4285583,18.128537300049942,61.590049102722745,0.5993998766666665,0.0,NE,52.5,19.3121,54.0,15.6911,62.0,20,20,15
2021-03-28 04:30:00,-0.14577281333333333,11.88125,11.6875,7.63125,20.054382269999994,17.101950755667854,66.44335082872357,0.5991043366666666,0.0,ENE,75.0,18.1051,63.0,15.6911,60.0,15,20,15
2021-03-28 05:00:00,-0.34204254333333334,11.875,11.672916666666667,7.275,20.97855626666667,16.47946989850053,68.05847164404967,0.5989565666666666,0.0,ENE,75.0,18.1051,64.0,14.4841,63.0,15,20,15
2021-03-28 05:30:00,-0.48826066666666673,11.86875,11.6375,6.935416666666667,21.260080913333333,15.837408434576407,64.82965566684118,0.59875954,0.0,ENE,75.0,18.1051,62.0,13.2771,66.0,15,20,15
2021-03-28 06:00:00,-0.55404143,11.814583333333333,11.627083333333333,6.6125,20.97474156,16.281891367880043,57.77552983523084,0.59875954,0.0,NE,52.5,18.1051,57.0,13.2771,58.0,15,20,15
2021-03-28 06:30:00,-0.5150741733333334,11.79375,11.625,6.30625,21.655029233333337,15.46054217959489,55.28435941097344,0.5989565666666666,0.0,NE,52.5,16.8981,54.0,13.2771,51.0,15,15,15
2021-03-28 07:00:00,-0.2308588666666667,11.75,11.625,5.997916666666667,21.342987009999998,14.242670893548775,52.9247186174897,0.5988580533333331,0.0,NE,52.5,15.6911,55.0,12.07,52.0,15,15,10
2021-03-28 07:30:00,-0.47932371,11.697916666666666,11.625,5.697916666666667,19.266774449999996,14.455600446571864,54.05075184776001,0.5986610266666667,0.0,NE,52.5,16.8981,56.0,12.07,51.0,15,15,10
2021-03-28 08:00:00,-0.9065399066666668,11.647916666666667,11.625,5.416666666666667,14.764923046666668,12.441091334860852,42.51380760307919,0.5986610266666667,4.8875855999999995,NE,52.5,14.4841,51.0,8.449,34.0,10,15,10
2021-03-28 08:30:00,0.5020230333333333,11.6,11.625,5.127083333333333,11.352549190000001,9.008896216613222,30.11750688353078,0.6002864966666664,236.03779832000004,NNE,30.0,14.4841,42.0,4.828,1.0,10,15,5
2021-03-28 09:00:00,2.5272791133333334,11.53125,11.625,4.84375,10.381835893333335,5.624780235641709,356.92546974701787,0.6035866933333334,436.9501423833334,N,7.5,10.863,5.0,1.207,301.0,5,10,0
2021-03-28 09:30:00,3.043156386666667,11.470833333333333,11.608333333333333,4.589583333333334,12.800099640000001,3.4818420865909974,333.4151413907798,0.6051136499999997,572.7598713966669,NW,322.5,10.863,6.0,0.0,327.0,5,10,0
2021-03-28 10:00:00,4.106370873333334,11.404166666666667,11.597916666666666,4.40625,12.571472116666666,7.399661523518361,336.0134021889395,0.6058524999999998,646.5297972966666,NNW,345.0,9.656,341.0,4.828,345.0,5,10,5
2021-03-28 10:30:00,5.40589506,11.339583333333334,11.56875,4.375,10.256968126666667,16.769023952396978,354.23246570631136,0.6061480399999998,691.1697427633336,NNW,345.0,27.7611,0.0,6.035,329.0,15,30,5
2021-03-28 11:00:00,6.308233070000001,11.26875,11.566666666666666,4.477083333333334,9.344238230000002,20.77140646435629,2.885278480437279,0.6057539866666666,749.2994404433334,N,7.5,30.1751,359.0,13.2771,358.0,20,30,15
2021-03-28 11:30:00,7.052912216666669,11.189583333333333,11.5625,4.7375,7.841756133333334,22.244446773725443,0.4034593804352937,0.6060002699999997,807.4291320133332,N,7.5,33.7961,352.0,13.2771,342.0,20,35,15
2021-03-28 12:00:00,7.365370383333333,11.1125,11.5625,5.122916666666667,8.459482773333331,22.180686969668155,356.62121502832883,0.6062958099999999,858.0645120566667,N,7.5,38.6242,352.0,13.2771,19.0,20,40,15
2021-03-28 12:30:00,8.480066110000001,11.0375,11.5625,5.602083333333334,6.835693316666667,32.34647084077767,344.4229886952333,0.6060002699999998,906.2234923866666,NNW,345.0,44.6592,336.0,22.9331,342.0,30,45,25
2021-03-28 13:00:00,8.806108676666666,10.9625,11.5625,6.179166666666666,8.150237986666665,29.860380513704275,343.90964944067923,0.6056062166666666,933.5287760166668,NNW,345.0,45.8662,348.0,18.1051,14.0,30,45,20
2021-03-28 13:30:00,9.498949756666667,10.885416666666666,11.5625,6.814583333333333,8.187367703333333,27.84225107368448,344.67812396905305,0.6060987833333333,940.1758890566673,NNW,345.0,44.6592,318.0,16.8981,299.0,30,45,15
2021-03-28 14:00:00,10.08990295333333,10.810416666666667,11.5625,7.5125,7.473002076666664,28.983098603258654,343.66264069483486,0.6057539866666666,923.5581176400002,NNW,345.0,41.0382,312.0,21.7261,357.0,30,40,20
2021-03-28 14:30:00,10.359460153333334,10.735416666666667,11.560416666666667,8.235416666666667,7.113148953333332,28.151517118001877,341.1588664895795,0.6058524999999998,889.2798766533332,NNW,345.0,45.8662,334.0,16.8981,349.0,30,45,15
2021-03-28 15:00:00,10.602919976666668,10.660416666666666,11.547916666666667,8.977083333333333,8.064280140000001,30.37158057537592,337.0202453991743,0.6053106766666665,841.2512084300001,NNW,345.0,44.6592,339.0,20.5191,355.0,30,45,20
2021-03-28 15:30:00,10.711958383333332,10.6,11.527083333333334,9.71875,8.76109817,30.360471846354045,326.7330688966123,0.6050643933333334,784.8810749666666,NW,322.5,48.2802,327.0,18.1051,346.0,30,50,20
2021-03-28 16:00:00,10.557516943333331,10.54375,11.504166666666666,10.441666666666666,8.073435419999997,29.850969634031415,316.8097741972712,0.6051629066666667,736.7220458199997,NW,322.5,43.4522,350.0,21.7261,314.0,30,45,20
2021-03-28 16:30:00,9.93438906,10.495833333333334,11.502083333333333,11.13125,8.587656599999999,24.69135765470679,338.7874968631869,0.6058032433333332,690.7135700866669,NNW,345.0,36.2102,338.0,9.656,337.0,25,35,10
2021-03-28 17:00:00,9.709519276666665,10.44375,11.5,11.766666666666667,7.6110941133333325,26.274311705318524,336.84539140044205,0.6062465533333332,630.1726968866667,NNW,345.0,41.0382,342.0,14.4841,2.0,25,40,15
2021-03-28 17:30:00,9.269433029999998,10.420833333333333,11.5,12.335416666666667,8.620463006666665,27.19364282321609,341.262990045173,0.6060002699999997,534.8322041566666,NNW,345.0,38.6242,335.0,15.6911,0.0,25,40,15
2021-03-28 18:00:00,8.719950310000003,10.377083333333333,11.5,12.8125,10.260274199999998,25.356374423995913,344.48754929236895,0.6058524999999997,386.31475419333333,NNW,345.0,33.7961,338.0,16.8981,338.0,25,35,15
2021-03-28 18:30:00,7.805814563333333,10.375,11.5,13.195833333333333,12.307495073333332,21.319388301765745,331.7589461979752,0.60540919,216.29195653999997,NW,322.5,32.5891,340.0,13.2771,328.0,20,35,15
2021-03-28 19:00:00,6.87737841,10.375,11.491666666666667,13.479166666666666,11.811838736666667,20.187920465781016,335.8474900302516,0.6044733133333334,77.48452435333336,NNW,345.0,30.1751,325.0,14.4841,339.0,20,30,15
2021-03-28 19:30:00,5.0487494900000005,10.375,11.464583333333334,13.645833333333334,16.692616733333335,19.26561053597002,351.4126794850105,0.6024045333333331,0.97751712,NNW,345.0,32.5891,352.0,12.07,359.0,20,35,10
2021-03-28 20:00:00,3.8525433366666664,10.375,11.4375,13.6875,21.466328883333336,14.477054371261724,353.6565894355015,0.6014193999999997,0.0,NNW,345.0,21.7261,342.0,8.449,0.0,15,20,10
2021-03-28 20:30:00,2.350314796666666,10.43125,11.4375,13.614583333333334,24.54478957666667,11.473207260623575,27.925109277155315,0.6004342666666668,0.0,NNE,30.0,13.2771,27.0,9.656,27.0,10,15,10
2021-03-28 21:00:00,2.052872293333333,10.44375,11.4375,13.43125,26.524871780000005,13.009170905406611,28.017649840690012,0.6002864966666667,0.0,NNE,30.0,15.6911,25.0,10.863,39.0,15,15,10
2021-03-28 21:30:00,1.3625336499999994,10.5,11.4375,13.147916666666667,28.436289413333334,14.89222013305645,38.393139719529984,0.6004835233333332,0.0,NNE,30.0,18.1051,46.0,12.07,38.0,15,20,10
2021-03-28 22:00:00,1.00932069,10.5375,11.4375,12.791666666666666,30.295827176666673,18.121854826017735,44.17136730998419,0.6002864966666667,0.0,NE,52.5,20.5191,41.0,15.6911,39.0,20,20,15
2021-03-28 22:30:00,0.8706089166666664,10.583333333333334,11.4125,12.3875,28.89685054333334,15.903441459249821,40.72487815241752,0.5998924433333332,0.0,NNE,30.0,21.7261,50.0,12.07,28.0,15,20,10
2021-03-28 23:00:00,0.6746969933333333,10.6375,11.379166666666666,11.947916666666666,24.841573023333336,12.491841766216753,28.015591748613843,0.5998924433333334,0.0,NNE,30.0,16.8981,41.0,9.656,18.0,10,15,10
2021-03-28 23:30:00,0.44482231,10.6875,11.375,11.497916666666667,25.22990921333333,11.32362662893709,37.008195250926036,0.5996954166666666,0.0,NNE,30.0,14.4841,16.0,9.656,39.0,10,15,10
2021-03-29 00:00:00,0.5359862066666666,10.74375,11.375,11.033333333333333,26.239532423333333,4.877984311816897,51.87893210532394,0.5997446733333333,0.0,NE,52.5,15.6911,57.0,0.0,57.0,5,15,0
2021-03-29 00:30:00,0.25391566333333343,10.79375,11.375,10.575,21.933502143333325,17.3556126725061,51.21837504200525,0.5998431866666665,0.0,NE,52.5,19.3121,48.0,13.2771,56.0,15,20,15
2021-03-29 01:00:00,0.16739946999999994,10.835416666666667,11.375,10.1,21.096048933333336,16.231695561154627,45.28694474339272,0.6000894699999999,0.0,NE,52.5,19.3121,49.0,13.2771,49.0,15,20,15
2021-03-29 01:30:00,-0.4964840066666666,10.875,11.360416666666667,9.6375,20.99025466666667,14.660569320694151,41.93186876703314,0.5996461599999999,0.0,NE,52.5,16.8981,41.0,12.07,34.0,15,15,10
2021-03-29 02:00:00,-0.8446921333333334,10.925,11.320833333333333,9.175,20.928965209999998,16.31133192830223,50.997580903605495,0.59920285,0.0,NE,52.5,18.1051,46.0,14.4841,51.0,15,20,15
2021-03-29 02:30:00,-0.6677279199999998,10.939583333333333,11.3125,8.739583333333334,20.32319128333334,17.27578137067687,52.50270002124036,0.5995476466666667,0.0,NE,52.5,18.1051,47.0,15.6911,50.0,15,20,15
2021-03-29 03:00:00,-0.8772246100000002,10.985416666666667,11.3125,8.3125,20.375325476666667,17.724038758504868,53.11455549929988,0.59935062,0.0,NE,52.5,19.3121,51.0,15.6911,49.0,20,20,15
2021-03-29 03:30:00,-1.1617969166666668,11.0,11.3125,7.897916666666666,20.455434113333336,19.019198912710177,55.16445529352755,0.59875954,0.0,NE,52.5,20.5191,57.0,16.8981,60.0,20,20,15
2021-03-29 04:00:00,-1.3977492733333332,11.0,11.3125,7.5,19.133768663333335,16.35607139103132,51.58045325053604,0.59861177,0.0,NE,52.5,19.3121,49.0,13.2771,52.0,15,20,15
2021-03-29 04:30:00,-1.4899851000000004,11.0,11.3125,7.114583333333333,17.926289823333335,16.628014119544748,51.81475325524016,0.5984147433333333,0.0,NE,52.5,18.1051,46.0,13.2771,57.0,15,20,15
2021-03-29 05:00:00,-1.395961836666667,11.0,11.308333333333334,6.745833333333334,17.806254019999997,15.538995525900983,48.64816552077255,0.5982177166666666,0.0,NE,52.5,16.8981,53.0,13.2771,33.0,15,15,15
2021-03-29 05:30:00,-1.5075026933333335,11.0,11.283333333333333,6.379166666666666,16.260538689999997,15.989989878874175,48.873642211009695,0.5980699466666665,0.0,NE,52.5,16.8981,52.0,14.4841,52.0,15,15,15
2021-03-29 06:00:00,-1.5647030633333334,11.0,11.258333333333333,6.022916666666666,15.294148700000001,14.94664594420955,50.40362726668974,0.5983654866666667,0.0,NE,52.5,16.8981,57.0,13.2771,53.0,15,15,15
2021-03-29 06:30:00,-2.002645313333333,10.977083333333333,11.25,5.670833333333333,15.285247753333332,12.993750571872592,39.27418523602958,0.5984147433333332,0.0,NNE,30.0,15.6911,41.0,8.449,40.0,15,15,10
2021-03-29 07:00:00,-2.246461959999999,10.9375,11.25,5.325,15.006520533333333,7.670667902275392,25.036166848145314,0.5981192033333331,0.0,NNE,30.0,14.4841,45.0,3.6210000000000004,337.0,10,15,5
2021-03-29 07:30:00,-2.39518288,10.9125,11.25,4.98125,14.752716006666663,8.745726733627878,25.039613942624925,0.5980206899999999,0.06516780666666667,NNE,30.0,12.07,43.0,6.035,15.0,10,10,5
2021-03-29 08:00:00,-2.2550420900000008,10.875,11.25,4.645833333333333,14.453389426666668,9.11385134107021,25.82178398591566,0.5984147433333332,6.060606150000002,NNE,30.0,10.863,26.0,6.035,19.0,10,10,5
2021-03-29 08:30:00,-0.4986284700000001,10.83125,11.25,4.3,13.733937529999997,8.038406752793735,12.483253878618513,0.6003357533333331,230.62886906999998,N,7.5,13.2771,8.0,3.6210000000000004,5.0,10,15,5
2021-03-29 09:00:00,1.42366611,10.779166666666667,11.25,3.9583333333333335,14.16169224333333,4.194218800167734,338.254236535255,0.6042762866666666,432.1928954733333,NNW,345.0,9.656,360.0,0.0,4.0,5,10,0
2021-03-29 09:30:00,1.8630378233333331,10.739583333333334,11.25,3.6479166666666667,16.97821040666667,3.304957033200778,279.94253043379774,0.6053106766666667,569.6969929733333,W,277.5,8.449,240.0,0.0,257.0,5,10,0
2021-03-29 10:00:00,3.38600166,10.675,11.247916666666667,3.43125,16.63234451666667,7.98200521355232,343.2948840299531,0.6072316866666667,643.9230915799999,NNW,345.0,19.3121,360.0,2.414,267.0,10,20,0
2021-03-29 10:30:00,4.462086696666669,10.620833333333334,11.239583333333334,3.375,16.51536045666667,17.217923017043997,351.8982509108546,0.6068376333333332,687.0641682233335,NNW,345.0,28.9681,353.0,10.863,348.0,15,30,10
2021-03-29 11:00:00,5.362637273333334,10.554166666666667,11.229166666666666,3.475,16.523498483333338,19.98263747929622,356.25592336662453,0.6069854033333332,744.6725178333332,N,7.5,30.1751,0.0,10.863,0.0,20,30,10
2021-03-29 11:30:00,5.970035243333333,10.495833333333334,11.2125,3.73125,15.924082393333332,19.96064186770336,357.0577182046368,0.6070346599999998,799.2831644033333,N,7.5,30.1751,0.0,12.07,0.0,20,30,10
2021-03-29 12:00:00,6.464461973333332,10.422916666666667,11.202083333333333,4.129166666666666,14.080566359999999,21.904786977022564,351.56318544640135,0.6071824299999999,851.8735676399998,NNW,345.0,33.7961,353.0,13.2771,355.0,20,35,15
2021-03-29 12:30:00,7.455819143333333,10.354166666666666,11.1875,4.635416666666667,12.961588500000001,25.034670306263124,347.8267284708039,0.6070346599999998,895.5359842400002,NNW,345.0,37.4172,351.0,8.449,5.0,25,35,10
2021-03-29 13:00:00,7.97956118,10.2875,11.1875,5.229166666666667,12.818664503333332,26.980536276950573,346.9209619364721,0.6072316866666665,924.3401244799999,NNW,345.0,39.8312,341.0,13.2771,345.0,25,40,15
2021-03-29 13:30:00,8.757130883333332,10.210416666666667,11.1875,5.914583333333334,11.473602246666669,22.343838480433856,356.6407883651051,0.6071824299999998,928.1850280433334,N,7.5,33.7961,356.0,10.863,0.0,20,35,10
2021-03-29 14:00:00,9.58546583,10.139583333333333,11.1875,6.654166666666667,13.065348263333332,25.136121689318745,351.71776265123685,0.6078720233333332,906.9403401233333,NNW,345.0,41.0382,333.0,9.656,294.0,25,40,10
2021-03-29 14:30:00,9.799252776666666,10.070833333333333,11.1875,7.427083333333333,13.467671663333332,27.292225627171625,351.8534441453371,0.6071331733333332,870.3160603166667,NNW,345.0,44.6592,340.0,16.8981,353.0,25,45,15
2021-03-29 15:00:00,10.105632856666666,10.004166666666666,11.1875,8.23125,13.315338083333332,22.89244088317659,348.87666433108006,0.6070839166666665,822.2222065599999,NNW,345.0,41.0382,340.0,12.07,350.0,25,40,10
2021-03-29 15:30:00,10.49852900333333,9.945833333333333,11.1875,9.022916666666667,13.643147736666666,18.57306678551858,331.53158950155046,0.6070839166666666,763.7666869399999,NW,322.5,37.4172,312.0,4.828,344.0,20,35,5
2021-03-29 16:00:00,10.767014126666668,9.883333333333333,11.1875,9.80625,14.027414906666666,22.630322677015293,347.03322265693373,0.6067391199999999,711.7627766233333,NNW,345.0,35.0031,342.0,2.414,319.0,25,35,0
2021-03-29 16:30:00,11.149542183333333,9.84375,11.1875,10.564583333333333,12.243662463333331,23.646947369686234,339.32169005970263,0.6071331733333332,671.9452391933332,NNW,345.0,33.7961,360.0,15.6911,352.0,25,35,15
2021-03-29 17:00:00,10.607209983333332,9.810416666666667,11.179166666666667,11.277083333333334,10.74855545,24.094206143585716,332.4260876826584,0.6072316866666666,614.7279398266667,NW,322.5,37.4172,332.0,13.2771,329.0,25,35,15
2021-03-29 17:30:00,10.0412826,9.758333333333333,11.1625,11.91875,10.670735626666668,24.741073248287645,338.00477028239544,0.6069854033333332,518.6705861133332,NNW,345.0,37.4172,300.0,16.8981,338.0,25,35,15
2021-03-29 18:00:00,9.47463997666667,9.75,11.141666666666667,12.477083333333333,12.003082220000001,25.34379690162689,351.2927487320922,0.6069361466666666,372.6295196099999,NNW,345.0,32.5891,359.0,15.6911,350.0,25,35,15
2021-03-29 18:30:00,8.506878733333334,9.75,11.125,12.93125,12.782043406666666,27.779730357793646,352.20956756205385,0.60659135,205.01792343666668,NNW,345.0,37.4172,360.0,18.1051,348.0,30,35,20
2021-03-29 19:00:00,7.338199950000001,9.75,11.125,13.260416666666666,17.41817214666667,23.509410810027447,354.8453041193934,0.6056554733333334,68.10035904333334,NNW,345.0,28.9681,349.0,18.1051,360.0,25,30,20
2021-03-29 19:30:00,5.477753410000001,9.75,11.125,13.460416666666667,21.516682896666666,21.645285928525883,357.99525798773334,0.6041777733333334,0.5213424633333333,N,7.5,27.7611,0.0,16.8981,0.0,20,30,15
2021-03-29 20:00:00,3.9601517500000005,9.779166666666667,11.125,13.54375,26.48875930333333,17.865605807430544,9.818532590967266,0.6024045333333333,0.0,N,7.5,22.9331,0.0,14.4841,14.0,20,25,15
2021-03-29 20:30:00,3.1668521233333338,9.8125,11.125,13.477083333333333,30.350504516666675,19.780433646220324,9.544566489705261,0.6020104799999999,0.0,N,7.5,25.3471,11.0,15.6911,11.0,20,25,15
2021-03-29 21:00:00,2.37426741,9.852083333333333,11.120833333333334,13.308333333333334,32.98010250000001,18.625438090812516,21.421673023529195,0.6019119666666666,0.0,NNE,30.0,21.7261,17.0,15.6911,32.0,20,20,15
2021-03-29 21:30:00,1.6910783900000002,9.897916666666667,11.089583333333334,13.041666666666666,34.261077836666665,13.651442376357657,47.09688350904611,0.6018627099999999,0.0,NE,52.5,19.3121,52.0,12.07,34.0,15,20,10
2021-03-29 22:00:00,1.2681526899999997,9.947916666666666,11.064583333333333,12.69375,35.258494006666666,12.425785252098137,63.539494256438374,0.6017641966666666,0.0,NE,52.5,15.6911,63.0,9.656,69.0,10,15,10
2021-03-29 22:30:00,0.9410375033333331,10.0125,11.0625,12.304166666666667,36.05525710333333,13.681642291022472,58.804540595276094,0.6015671699999999,0.0,NE,52.5,16.8981,61.0,9.656,53.0,15,15,10
2021-03-29 23:00:00,0.5066703833333334,10.077083333333333,11.0625,11.877083333333333,35.62699376666668,13.846914770859433,50.952550742702954,0.6013208866666666,0.0,NE,52.5,15.6911,49.0,10.863,52.0,15,15,10
2021-03-29 23:30:00,0.09875921000000001,10.133333333333333,11.0625,11.420833333333333,33.76847326,13.790785093554623,52.80839209369475,0.601370143333333,0.0,NE,52.5,16.8981,48.0,9.656,68.0,15,15,10
2021-03-30 00:00:00,0.6525317066666667,10.19375,11.0625,10.970833333333333,31.122599230000002,9.95352117538436,66.1133301106805,0.6010253466666665,0.0,ENE,75.0,13.2771,67.0,7.242000000000001,51.0,10,15,5
2021-03-30 00:30:00,0.03476613000000001,10.258333333333333,11.060416666666667,10.50625,30.997222840000006,11.149452294594527,44.895889117314795,0.6005820366666668,0.0,NE,52.5,14.4841,66.0,9.656,28.0,10,15,10
2021-03-30 01:00:00,-0.09715271000000002,10.3125,11.027083333333334,10.0375,29.668945263333338,10.847017875449017,25.65647726990511,0.6005820366666668,0.0,NNE,30.0,13.2771,42.0,8.449,20.0,10,15,10
2021-03-30 01:30:00,-0.4274857933333334,10.375,11.00625,9.56875,21.42309565333334,12.615941340558038,34.741383815252505,0.6004342666666667,0.0,NNE,30.0,18.1051,46.0,7.242000000000001,34.0,15,20,5
2021-03-30 02:00:00,0.04727834,10.416666666666666,11.0,9.104166666666666,15.149190216666671,15.917835367119173,46.418711393700136,0.60082832,0.0,NE,52.5,18.1051,60.0,12.07,43.0,15,20,10
2021-03-30 02:30:00,0.3311364466666667,10.45625,11.0,8.63125,14.029449409999994,11.740676157717008,41.27113287290797,0.6009760899999999,0.0,NE,52.5,15.6911,47.0,7.242000000000001,24.0,10,15,5
2021-03-30 03:00:00,0.2721483866666666,10.5,11.0,8.172916666666667,14.175933783333331,10.27216397619477,56.80061284668572,0.6006805499999998,0.0,NE,52.5,15.6911,81.0,7.242000000000001,37.0,10,15,5
2021-03-30 03:30:00,-0.14970576666666666,10.514583333333333,11.0,7.725,14.238240509999995,10.263653467219708,64.18964521140461,0.6000894699999999,0.0,ENE,75.0,16.8981,84.0,7.242000000000001,90.0,10,15,5
2021-03-30 04:00:00,-0.7041931300000001,10.560416666666667,10.997916666666667,7.289583333333334,13.79115798666667,14.02437263101891,77.29113738526522,0.6000402133333333,0.0,ENE,75.0,16.8981,88.0,10.863,85.0,15,15,10
2021-03-30 04:30:00,-0.4256977133333333,10.5625,10.995833333333334,6.864583333333333,14.633951766666662,12.745953941539874,48.900170762510555,0.5998924433333332,0.0,NE,52.5,15.6911,48.0,10.863,46.0,15,15,10
2021-03-30 05:00:00,-0.41032549333333335,10.5625,10.989583333333334,6.445833333333334,14.831044466666668,13.671986537404319,69.00669743182284,0.5997446733333333,0.0,ENE,75.0,16.8981,80.0,12.07,54.0,15,15,10
2021-03-30 05:30:00,-0.4203353900000001,10.5625,10.960416666666667,6.058333333333334,15.081288593333333,15.439890316729311,65.55283066569606,0.5998924433333334,0.0,ENE,75.0,19.3121,61.0,10.863,92.0,15,20,10
2021-03-30 06:00:00,-0.15578282333333332,10.5625,10.941666666666666,5.66875,14.500691683333333,16.96364014347504,54.054054841338996,0.5999416999999999,0.0,NE,52.5,20.5191,59.0,12.07,51.0,15,20,10
2021-03-30 06:30:00,-0.7967867433333333,10.5625,10.941666666666666,5.3,14.508321076666672,10.540439567186805,33.106683245942804,0.5997446733333333,0.0,NNE,30.0,16.8981,46.0,3.6210000000000004,355.0,10,15,5
2021-03-30 07:00:00,-1.17967247,10.520833333333334,10.9375,4.954166666666667,13.82854202333333,14.042836538449798,48.87408715728634,0.5990550799999999,0.0,NE,52.5,20.5191,63.0,8.449,32.0,15,20,10
2021-03-30 07:30:00,-0.7867765000000001,10.5,10.9375,4.61875,12.505350703333331,18.5948931450595,57.738756284270806,0.5993998766666667,0.0,NE,52.5,21.7261,54.0,14.4841,68.0,20,20,15
2021-03-30 08:00:00,-0.5368815033333334,10.466666666666667,10.9375,4.295833333333333,9.891774446666666,12.749869035662613,45.07545496252371,0.5997939299999998,4.626914366666665,NE,52.5,19.3121,60.0,3.6210000000000004,7.0,15,20,5
